validation_loss,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
854.6802978515625,3.545830249786377,False,1,83af7bbf,2023-08-17_16-23-58,1692289438,3.545830249786377,152156,ip-172-31-38-240,172.31.38.240,3.545830249786377,1
826.9805297851562,3.1939034461975098,False,2,83af7bbf,2023-08-17_16-24-02,1692289442,6.739733695983887,152156,ip-172-31-38-240,172.31.38.240,6.739733695983887,2
809.6968383789062,3.182628870010376,False,3,83af7bbf,2023-08-17_16-24-05,1692289445,9.922362565994263,152156,ip-172-31-38-240,172.31.38.240,9.922362565994263,3
799.4928588867188,3.114114284515381,False,4,83af7bbf,2023-08-17_16-24-08,1692289448,13.036476850509644,152156,ip-172-31-38-240,172.31.38.240,13.036476850509644,4
794.888427734375,3.1780900955200195,False,5,83af7bbf,2023-08-17_16-24-11,1692289451,16.214566946029663,152156,ip-172-31-38-240,172.31.38.240,16.214566946029663,5
790.5526733398438,3.1316075325012207,False,6,83af7bbf,2023-08-17_16-24-14,1692289454,19.346174478530884,152156,ip-172-31-38-240,172.31.38.240,19.346174478530884,6
786.923095703125,3.1271042823791504,False,7,83af7bbf,2023-08-17_16-24-17,1692289457,22.473278760910034,152156,ip-172-31-38-240,172.31.38.240,22.473278760910034,7
787.2754516601562,3.1180026531219482,False,8,83af7bbf,2023-08-17_16-24-20,1692289460,25.591281414031982,152156,ip-172-31-38-240,172.31.38.240,25.591281414031982,8
784.5179443359375,3.1127216815948486,False,9,83af7bbf,2023-08-17_16-24-23,1692289463,28.70400309562683,152156,ip-172-31-38-240,172.31.38.240,28.70400309562683,9
781.5806274414062,3.117171287536621,False,10,83af7bbf,2023-08-17_16-24-27,1692289467,31.821174383163452,152156,ip-172-31-38-240,172.31.38.240,31.821174383163452,10
779.2213134765625,3.116718053817749,False,11,83af7bbf,2023-08-17_16-24-30,1692289470,34.9378924369812,152156,ip-172-31-38-240,172.31.38.240,34.9378924369812,11
778.93896484375,3.1081247329711914,False,12,83af7bbf,2023-08-17_16-24-33,1692289473,38.04601716995239,152156,ip-172-31-38-240,172.31.38.240,38.04601716995239,12
778.879638671875,3.1055924892425537,False,13,83af7bbf,2023-08-17_16-24-36,1692289476,41.151609659194946,152156,ip-172-31-38-240,172.31.38.240,41.151609659194946,13
779.3988037109375,3.1087284088134766,False,14,83af7bbf,2023-08-17_16-24-39,1692289479,44.26033806800842,152156,ip-172-31-38-240,172.31.38.240,44.26033806800842,14
778.2237548828125,3.1111323833465576,False,15,83af7bbf,2023-08-17_16-24-42,1692289482,47.37147045135498,152156,ip-172-31-38-240,172.31.38.240,47.37147045135498,15
778.4771728515625,3.130369186401367,False,16,83af7bbf,2023-08-17_16-24-45,1692289485,50.50183963775635,152156,ip-172-31-38-240,172.31.38.240,50.50183963775635,16
777.0413818359375,3.0967941284179688,False,17,83af7bbf,2023-08-17_16-24-48,1692289488,53.598633766174316,152156,ip-172-31-38-240,172.31.38.240,53.598633766174316,17
776.0873413085938,3.101100444793701,False,18,83af7bbf,2023-08-17_16-24-51,1692289491,56.69973421096802,152156,ip-172-31-38-240,172.31.38.240,56.69973421096802,18
776.583251953125,3.1106457710266113,False,19,83af7bbf,2023-08-17_16-24-55,1692289495,59.81037998199463,152156,ip-172-31-38-240,172.31.38.240,59.81037998199463,19
776.3074951171875,3.1088666915893555,False,20,83af7bbf,2023-08-17_16-24-58,1692289498,62.919246673583984,152156,ip-172-31-38-240,172.31.38.240,62.919246673583984,20
774.0867309570312,3.184157371520996,False,21,83af7bbf,2023-08-17_16-25-01,1692289501,66.10340404510498,152156,ip-172-31-38-240,172.31.38.240,66.10340404510498,21
774.8953857421875,3.1369333267211914,False,22,83af7bbf,2023-08-17_16-25-04,1692289504,69.24033737182617,152156,ip-172-31-38-240,172.31.38.240,69.24033737182617,22
776.8379516601562,3.11074161529541,False,23,83af7bbf,2023-08-17_16-25-07,1692289507,72.35107898712158,152156,ip-172-31-38-240,172.31.38.240,72.35107898712158,23
777.6178588867188,3.1175882816314697,False,24,83af7bbf,2023-08-17_16-25-10,1692289510,75.46866726875305,152156,ip-172-31-38-240,172.31.38.240,75.46866726875305,24
776.0242309570312,3.1244330406188965,False,25,83af7bbf,2023-08-17_16-25-13,1692289513,78.59310030937195,152156,ip-172-31-38-240,172.31.38.240,78.59310030937195,25
774.2335815429688,3.155413866043091,False,26,83af7bbf,2023-08-17_16-25-17,1692289517,81.74851417541504,152156,ip-172-31-38-240,172.31.38.240,81.74851417541504,26
773.775390625,3.1494650840759277,False,27,83af7bbf,2023-08-17_16-25-20,1692289520,84.89797925949097,152156,ip-172-31-38-240,172.31.38.240,84.89797925949097,27
774.8436279296875,3.1964941024780273,False,28,83af7bbf,2023-08-17_16-25-23,1692289523,88.094473361969,152156,ip-172-31-38-240,172.31.38.240,88.094473361969,28
776.7342529296875,3.1905784606933594,False,29,83af7bbf,2023-08-17_16-25-26,1692289526,91.28505182266235,152156,ip-172-31-38-240,172.31.38.240,91.28505182266235,29
772.9755859375,3.1681325435638428,False,30,83af7bbf,2023-08-17_16-25-29,1692289529,94.4531843662262,152156,ip-172-31-38-240,172.31.38.240,94.4531843662262,30
773.4976806640625,3.130025625228882,False,31,83af7bbf,2023-08-17_16-25-32,1692289532,97.58320999145508,152156,ip-172-31-38-240,172.31.38.240,97.58320999145508,31
774.5101318359375,3.1258466243743896,False,32,83af7bbf,2023-08-17_16-25-35,1692289535,100.70905661582947,152156,ip-172-31-38-240,172.31.38.240,100.70905661582947,32
774.1682739257812,3.131666660308838,False,33,83af7bbf,2023-08-17_16-25-39,1692289539,103.8407232761383,152156,ip-172-31-38-240,172.31.38.240,103.8407232761383,33
773.5062255859375,3.1558985710144043,False,34,83af7bbf,2023-08-17_16-25-42,1692289542,106.99662184715271,152156,ip-172-31-38-240,172.31.38.240,106.99662184715271,34
773.6338500976562,3.133746862411499,False,35,83af7bbf,2023-08-17_16-25-45,1692289545,110.13036870956421,152156,ip-172-31-38-240,172.31.38.240,110.13036870956421,35
774.2918090820312,3.1131088733673096,False,36,83af7bbf,2023-08-17_16-25-48,1692289548,113.24347758293152,152156,ip-172-31-38-240,172.31.38.240,113.24347758293152,36
774.070556640625,3.123455762863159,False,37,83af7bbf,2023-08-17_16-25-51,1692289551,116.36693334579468,152156,ip-172-31-38-240,172.31.38.240,116.36693334579468,37
773.0084228515625,3.119595766067505,False,38,83af7bbf,2023-08-17_16-25-54,1692289554,119.48652911186218,152156,ip-172-31-38-240,172.31.38.240,119.48652911186218,38
773.98779296875,3.176626682281494,False,39,83af7bbf,2023-08-17_16-25-57,1692289557,122.66315579414368,152156,ip-172-31-38-240,172.31.38.240,122.66315579414368,39
773.6342163085938,3.2016289234161377,False,40,83af7bbf,2023-08-17_16-26-01,1692289561,125.86478471755981,152156,ip-172-31-38-240,172.31.38.240,125.86478471755981,40
773.7640991210938,3.1262104511260986,False,41,83af7bbf,2023-08-17_16-26-04,1692289564,128.9909951686859,152156,ip-172-31-38-240,172.31.38.240,128.9909951686859,41
776.4032592773438,3.1212542057037354,False,42,83af7bbf,2023-08-17_16-26-07,1692289567,132.11224937438965,152156,ip-172-31-38-240,172.31.38.240,132.11224937438965,42
774.4354248046875,3.127591371536255,False,43,83af7bbf,2023-08-17_16-26-10,1692289570,135.2398407459259,152156,ip-172-31-38-240,172.31.38.240,135.2398407459259,43
774.2526245117188,3.137428045272827,False,44,83af7bbf,2023-08-17_16-26-13,1692289573,138.37726879119873,152156,ip-172-31-38-240,172.31.38.240,138.37726879119873,44
777.3399047851562,3.1387484073638916,False,45,83af7bbf,2023-08-17_16-26-16,1692289576,141.51601719856262,152156,ip-172-31-38-240,172.31.38.240,141.51601719856262,45
774.119873046875,3.1394004821777344,False,46,83af7bbf,2023-08-17_16-26-19,1692289579,144.65541768074036,152156,ip-172-31-38-240,172.31.38.240,144.65541768074036,46
